product_name,node_name,iso_year,iso_week,value,S_lot,lot_id_list
prod-A,HAM_N,2027,21,357,1,['HAM_N2027210']
prod-A,HAM_N,2027,22,399,1,['HAM_N2027220']
prod-A,HAM_N,2027,23,406,1,['HAM_N2027230']
prod-A,HAM_N,2027,24,406,1,['HAM_N2027240']
prod-A,HAM_N,2027,25,406,1,['HAM_N2027250']
prod-A,HAM_N,2027,26,438,1,['HAM_N2027260']
prod-A,HAM_N,2027,27,462,1,['HAM_N2027270']
prod-A,HAM_N,2027,28,462,1,['HAM_N2027280']
prod-A,HAM_N,2027,29,462,1,['HAM_N2027290']
prod-A,HAM_N,2027,30,469,1,['HAM_N2027300']
prod-A,HAM_N,2027,31,511,1,['HAM_N2027310']
prod-A,HAM_N,2027,32,511,1,['HAM_N2027320']
prod-A,HAM_N,2027,33,511,1,['HAM_N2027330']
prod-A,HAM_N,2027,34,511,1,['HAM_N2027340']
prod-A,HAM_N,2027,35,491,1,['HAM_N2027350']
prod-A,HAM_N,2027,36,483,1,['HAM_N2027360']
prod-A,HAM_N,2027,37,483,1,['HAM_N2027370']
prod-A,HAM_N,2027,38,483,1,['HAM_N2027380']
prod-A,HAM_N,2027,39,462,1,['HAM_N2027390']
prod-A,HAM_N,2027,40,434,1,['HAM_N2027400']
prod-A,HAM_N,2027,41,434,1,['HAM_N2027410']
prod-A,HAM_N,2027,42,434,1,['HAM_N2027420']
prod-A,HAM_N,2027,43,434,1,['HAM_N2027430']
prod-A,HAM_N,2027,44,406,1,['HAM_N2027440']
prod-A,HAM_N,2027,45,406,1,['HAM_N2027450']
prod-A,HAM_N,2027,46,406,1,['HAM_N2027460']
prod-A,HAM_N,2027,47,406,1,['HAM_N2027470']
prod-A,HAM_N,2027,48,446,1,['HAM_N2027480']
prod-A,HAM_N,2027,49,462,1,['HAM_N2027490']
prod-A,HAM_N,2027,50,462,1,['HAM_N2027500']
prod-A,HAM_N,2027,51,462,1,['HAM_N2027510']
prod-A,HAM_N,2027,52,404,1,['HAM_N2027520']
prod-A,HAM_N,2028,1,259,1,['HAM_N202810']
prod-A,HAM_N,2028,2,259,1,['HAM_N202820']
prod-A,HAM_N,2028,3,259,1,['HAM_N202830']
prod-A,HAM_N,2028,4,259,1,['HAM_N202840']
prod-A,HAM_N,2028,5,301,1,['HAM_N202850']
prod-A,HAM_N,2028,6,308,1,['HAM_N202860']
prod-A,HAM_N,2028,7,308,1,['HAM_N202870']
prod-A,HAM_N,2028,8,308,1,['HAM_N202880']
prod-A,HAM_N,2028,9,363,1,['HAM_N202890']
prod-A,HAM_N,2028,10,385,1,['HAM_N2028100']
prod-A,HAM_N,2028,11,385,1,['HAM_N2028110']
prod-A,HAM_N,2028,12,385,1,['HAM_N2028120']
prod-A,HAM_N,2028,13,371,1,['HAM_N2028130']
prod-A,HAM_N,2028,14,336,1,['HAM_N2028140']
prod-A,HAM_N,2028,15,336,1,['HAM_N2028150']
prod-A,HAM_N,2028,16,336,1,['HAM_N2028160']
prod-A,HAM_N,2028,17,336,1,['HAM_N2028170']
prod-A,HAM_N,2028,18,357,1,['HAM_N2028180']
prod-A,HAM_N,2028,19,357,1,['HAM_N2028190']
prod-A,HAM_N,2028,20,357,1,['HAM_N2028200']
prod-A,HAM_N,2028,21,357,1,['HAM_N2028210']
prod-A,HAM_N,2028,22,385,1,['HAM_N2028220']
prod-A,HAM_N,2028,23,406,1,['HAM_N2028230']
prod-A,HAM_N,2028,24,406,1,['HAM_N2028240']
prod-A,HAM_N,2028,25,406,1,['HAM_N2028250']
prod-A,HAM_N,2028,26,422,1,['HAM_N2028260']
prod-A,HAM_N,2028,27,462,1,['HAM_N2028270']
prod-A,HAM_N,2028,28,462,1,['HAM_N2028280']
prod-A,HAM_N,2028,29,462,1,['HAM_N2028290']
prod-A,HAM_N,2028,30,462,1,['HAM_N2028300']
prod-A,HAM_N,2028,31,504,1,['HAM_N2028310']
prod-A,HAM_N,2028,32,511,1,['HAM_N2028320']
prod-A,HAM_N,2028,33,511,1,['HAM_N2028330']
prod-A,HAM_N,2028,34,511,1,['HAM_N2028340']
prod-A,HAM_N,2028,35,499,1,['HAM_N2028350']
prod-A,HAM_N,2028,36,483,1,['HAM_N2028360']
prod-A,HAM_N,2028,37,483,1,['HAM_N2028370']
prod-A,HAM_N,2028,38,483,1,['HAM_N2028380']
prod-A,HAM_N,2028,39,476,1,['HAM_N2028390']
prod-A,HAM_N,2028,40,434,1,['HAM_N2028400']
prod-A,HAM_N,2028,41,434,1,['HAM_N2028410']
prod-A,HAM_N,2028,42,434,1,['HAM_N2028420']
prod-A,HAM_N,2028,43,434,1,['HAM_N2028430']
prod-A,HAM_N,2028,44,414,1,['HAM_N2028440']
prod-A,HAM_N,2028,45,406,1,['HAM_N2028450']
prod-A,HAM_N,2028,46,406,1,['HAM_N2028460']
prod-A,HAM_N,2028,47,406,1,['HAM_N2028470']
prod-A,HAM_N,2028,48,430,1,['HAM_N2028480']
prod-A,HAM_N,2028,49,462,1,['HAM_N2028490']
prod-A,HAM_N,2028,50,462,1,['HAM_N2028500']
prod-A,HAM_N,2028,51,462,1,['HAM_N2028510']
prod-A,HAM_N,2028,52,462,1,['HAM_N2028520']
prod-A,JPN,2022,52,0,0,[]
prod-A,JPN,2023,1,0,0,[]
prod-A,JPN,2023,2,0,0,[]
prod-A,JPN,2023,3,0,0,[]
prod-A,JPN,2023,4,0,0,[]
prod-A,JPN,2023,5,0,0,[]
prod-A,JPN,2023,6,0,0,[]
prod-A,JPN,2023,7,0,0,[]
prod-A,JPN,2023,8,0,0,[]
prod-A,JPN,2023,9,0,0,[]
prod-A,JPN,2023,10,0,0,[]
prod-A,JPN,2023,11,0,0,[]
prod-A,JPN,2023,12,0,0,[]
prod-A,JPN,2023,13,0,0,[]
prod-A,JPN,2023,14,0,0,[]
prod-A,JPN,2023,15,0,0,[]
prod-A,JPN,2023,16,0,0,[]
prod-A,JPN,2023,17,0,0,[]
prod-A,JPN,2023,18,0,0,[]
prod-A,JPN,2023,19,0,0,[]
prod-A,JPN,2023,20,0,0,[]
prod-A,JPN,2023,21,0,0,[]
prod-A,JPN,2023,22,0,0,[]
prod-A,JPN,2023,23,0,0,[]
prod-A,JPN,2023,24,0,0,[]
prod-A,JPN,2023,25,0,0,[]
prod-A,JPN,2023,26,0,0,[]
prod-A,JPN,2023,27,0,0,[]
prod-A,JPN,2023,28,0,0,[]
prod-A,JPN,2023,29,0,0,[]
prod-A,JPN,2023,30,0,0,[]
prod-A,JPN,2023,31,0,0,[]
prod-A,JPN,2023,32,0,0,[]
prod-A,JPN,2023,33,0,0,[]
prod-A,JPN,2023,34,0,0,[]
prod-A,JPN,2023,35,0,0,[]
prod-A,JPN,2023,36,0,0,[]
prod-A,JPN,2023,37,0,0,[]
prod-A,JPN,2023,38,0,0,[]
prod-A,JPN,2023,39,0,0,[]
prod-A,JPN,2023,40,0,0,[]
prod-A,JPN,2023,41,0,0,[]
prod-A,JPN,2023,42,0,0,[]
prod-A,JPN,2023,43,0,0,[]
prod-A,JPN,2023,44,0,0,[]
prod-A,JPN,2023,45,0,0,[]
prod-A,JPN,2023,46,0,0,[]
prod-A,JPN,2023,47,0,0,[]
prod-A,JPN,2023,48,0,0,[]
prod-A,JPN,2023,49,0,0,[]
prod-A,JPN,2023,50,0,0,[]
prod-A,JPN,2023,51,0,0,[]
prod-A,JPN,2023,52,0,0,[]
prod-A,JPN,2024,1,0,0,[]
prod-A,JPN,2024,2,0,0,[]
prod-A,JPN,2024,3,0,0,[]
prod-A,JPN,2024,4,0,0,[]
prod-A,JPN,2024,5,0,0,[]
prod-A,JPN,2024,6,0,0,[]
prod-A,JPN,2024,7,0,0,[]
prod-A,JPN,2024,8,0,0,[]
prod-A,JPN,2024,9,0,0,[]
prod-A,JPN,2024,10,0,0,[]
prod-A,JPN,2024,11,0,0,[]
prod-A,JPN,2024,12,0,0,[]
prod-A,JPN,2024,13,0,0,[]
prod-A,JPN,2024,14,0,0,[]
prod-A,JPN,2024,15,0,0,[]
prod-A,JPN,2024,16,0,0,[]
prod-A,JPN,2024,17,0,0,[]
prod-A,JPN,2024,18,0,0,[]
prod-A,JPN,2024,19,0,0,[]
prod-A,JPN,2024,20,0,0,[]
prod-A,JPN,2024,21,0,0,[]
prod-A,JPN,2024,22,0,0,[]
prod-A,JPN,2024,23,0,0,[]
prod-A,JPN,2024,24,0,0,[]
prod-A,JPN,2024,25,0,0,[]
prod-A,JPN,2024,26,0,0,[]
prod-A,JPN,2024,27,0,0,[]
prod-A,JPN,2024,28,0,0,[]
prod-A,JPN,2024,29,0,0,[]
prod-A,JPN,2024,30,0,0,[]
prod-A,JPN,2024,31,0,0,[]
prod-A,JPN,2024,32,0,0,[]
prod-A,JPN,2024,33,0,0,[]
prod-A,JPN,2024,34,0,0,[]
prod-A,JPN,2024,35,0,0,[]
prod-A,JPN,2024,36,0,0,[]
prod-A,JPN,2024,37,0,0,[]
prod-A,JPN,2024,38,0,0,[]
prod-A,JPN,2024,39,0,0,[]
prod-A,JPN,2024,40,0,0,[]
prod-A,JPN,2024,41,0,0,[]
prod-A,JPN,2024,42,0,0,[]
prod-A,JPN,2024,43,0,0,[]
prod-A,JPN,2024,44,0,0,[]
prod-A,JPN,2024,45,0,0,[]
prod-A,JPN,2024,46,0,0,[]
prod-A,JPN,2024,47,0,0,[]
prod-A,JPN,2024,48,0,0,[]
prod-A,JPN,2024,49,0,0,[]
prod-A,JPN,2024,50,0,0,[]
prod-A,JPN,2024,51,0,0,[]
prod-A,JPN,2024,52,0,0,[]
prod-A,JPN,2025,1,0,0,[]
prod-A,JPN,2025,2,0,0,[]
prod-A,JPN,2025,3,0,0,[]
prod-A,JPN,2025,4,0,0,[]
prod-A,JPN,2025,5,0,0,[]
prod-A,JPN,2025,6,0,0,[]
prod-A,JPN,2025,7,0,0,[]
prod-A,JPN,2025,8,0,0,[]
prod-A,JPN,2025,9,0,0,[]
prod-A,JPN,2025,10,0,0,[]
prod-A,JPN,2025,11,0,0,[]
prod-A,JPN,2025,12,0,0,[]
prod-A,JPN,2025,13,0,0,[]
prod-A,JPN,2025,14,0,0,[]
prod-A,JPN,2025,15,0,0,[]
prod-A,JPN,2025,16,0,0,[]
prod-A,JPN,2025,17,0,0,[]
prod-A,JPN,2025,18,0,0,[]
prod-A,JPN,2025,19,0,0,[]
prod-A,JPN,2025,20,0,0,[]
prod-A,JPN,2025,21,0,0,[]
prod-A,JPN,2025,22,0,0,[]
prod-A,JPN,2025,23,0,0,[]
prod-A,JPN,2025,24,0,0,[]
prod-A,JPN,2025,25,0,0,[]
prod-A,JPN,2025,26,0,0,[]
prod-A,JPN,2025,27,0,0,[]
prod-A,JPN,2025,28,0,0,[]
prod-A,JPN,2025,29,0,0,[]
prod-A,JPN,2025,30,0,0,[]
prod-A,JPN,2025,31,0,0,[]
prod-A,JPN,2025,32,0,0,[]
prod-A,JPN,2025,33,0,0,[]
prod-A,JPN,2025,34,0,0,[]
prod-A,JPN,2025,35,0,0,[]
prod-A,JPN,2025,36,0,0,[]
prod-A,JPN,2025,37,0,0,[]
prod-A,JPN,2025,38,0,0,[]
prod-A,JPN,2025,39,0,0,[]
prod-A,JPN,2025,40,0,0,[]
prod-A,JPN,2025,41,0,0,[]
prod-A,JPN,2025,42,0,0,[]
prod-A,JPN,2025,43,0,0,[]
prod-A,JPN,2025,44,0,0,[]
prod-A,JPN,2025,45,0,0,[]
prod-A,JPN,2025,46,0,0,[]
prod-A,JPN,2025,47,0,0,[]
prod-A,JPN,2025,48,0,0,[]
prod-A,JPN,2025,49,0,0,[]
prod-A,JPN,2025,50,0,0,[]
prod-A,JPN,2025,51,0,0,[]
prod-A,JPN,2025,52,0,0,[]
prod-A,JPN,2026,1,0,0,[]
prod-A,JPN,2026,2,0,0,[]
prod-A,JPN,2026,3,0,0,[]
prod-A,JPN,2026,4,0,0,[]
prod-A,JPN,2026,5,0,0,[]
prod-A,JPN,2026,6,0,0,[]
prod-A,JPN,2026,7,0,0,[]
prod-A,JPN,2026,8,0,0,[]
prod-A,JPN,2026,9,0,0,[]
prod-A,JPN,2026,10,0,0,[]
prod-A,JPN,2026,11,0,0,[]
prod-A,JPN,2026,12,0,0,[]
prod-A,JPN,2026,13,0,0,[]
prod-A,JPN,2026,14,0,0,[]
prod-A,JPN,2026,15,0,0,[]
prod-A,JPN,2026,16,0,0,[]
prod-A,JPN,2026,17,0,0,[]
prod-A,JPN,2026,18,0,0,[]
prod-A,JPN,2026,19,0,0,[]
prod-A,JPN,2026,20,0,0,[]
prod-A,JPN,2026,21,0,0,[]
prod-A,JPN,2026,22,0,0,[]
prod-A,JPN,2026,23,0,0,[]
prod-A,JPN,2026,24,0,0,[]
prod-A,JPN,2026,25,0,0,[]
prod-A,JPN,2026,26,0,0,[]
prod-A,JPN,2026,27,0,0,[]
prod-A,JPN,2026,28,0,0,[]
prod-A,JPN,2026,29,0,0,[]
prod-A,JPN,2026,30,0,0,[]
prod-A,JPN,2026,31,0,0,[]
prod-A,JPN,2026,32,0,0,[]
prod-A,JPN,2026,33,0,0,[]
prod-A,JPN,2026,34,0,0,[]
prod-A,JPN,2026,35,0,0,[]
prod-A,JPN,2026,36,0,0,[]
prod-A,JPN,2026,37,0,0,[]
prod-A,JPN,2026,38,0,0,[]
prod-A,JPN,2026,39,0,0,[]
prod-A,JPN,2026,40,0,0,[]
prod-A,JPN,2026,41,0,0,[]
prod-A,JPN,2026,42,0,0,[]
prod-A,JPN,2026,43,0,0,[]
prod-A,JPN,2026,44,0,0,[]
prod-A,JPN,2026,45,0,0,[]
prod-A,JPN,2026,46,0,0,[]
prod-A,JPN,2026,47,0,0,[]
prod-A,JPN,2026,48,0,0,[]
prod-A,JPN,2026,49,0,0,[]
prod-A,JPN,2026,50,0,0,[]
prod-A,JPN,2026,51,0,0,[]
prod-A,JPN,2026,52,0,0,[]
prod-A,JPN,2026,53,0,0,[]
prod-A,JPN,2027,1,0,0,[]
prod-A,JPN,2027,2,0,0,[]
prod-A,JPN,2027,3,0,0,[]
prod-A,JPN,2027,4,0,0,[]
prod-A,JPN,2027,5,0,0,[]
prod-A,JPN,2027,6,0,0,[]
prod-A,JPN,2027,7,0,0,[]
prod-A,JPN,2027,8,0,0,[]
prod-A,JPN,2027,9,0,0,[]
prod-A,JPN,2027,10,0,0,[]
prod-A,JPN,2027,11,0,0,[]
prod-A,JPN,2027,12,0,0,[]
prod-A,JPN,2027,13,0,0,[]
prod-A,JPN,2027,14,0,0,[]
prod-A,JPN,2027,15,0,0,[]
prod-A,JPN,2027,16,0,0,[]
prod-A,JPN,2027,17,0,0,[]
prod-A,JPN,2027,18,0,0,[]
prod-A,JPN,2027,19,0,0,[]
prod-A,JPN,2027,20,0,0,[]
prod-A,JPN,2027,21,0,0,[]
prod-A,JPN,2027,22,0,0,[]
prod-A,JPN,2027,23,0,0,[]
prod-A,JPN,2027,24,0,0,[]
prod-A,JPN,2027,25,0,0,[]
prod-A,JPN,2027,26,0,0,[]
prod-A,JPN,2027,27,0,0,[]
prod-A,JPN,2027,28,0,0,[]
prod-A,JPN,2027,29,0,0,[]
prod-A,JPN,2027,30,0,0,[]
prod-A,JPN,2027,31,0,0,[]
prod-A,JPN,2027,32,0,0,[]
prod-A,JPN,2027,33,0,0,[]
prod-A,JPN,2027,34,0,0,[]
prod-A,JPN,2027,35,0,0,[]
prod-A,JPN,2027,36,0,0,[]
prod-A,JPN,2027,37,0,0,[]
prod-A,JPN,2027,38,0,0,[]
prod-A,JPN,2027,39,0,0,[]
prod-A,JPN,2027,40,0,0,[]
prod-A,JPN,2027,41,0,0,[]
prod-A,JPN,2027,42,0,0,[]
prod-A,JPN,2027,43,0,0,[]
prod-A,JPN,2027,44,0,0,[]
prod-A,JPN,2027,45,0,0,[]
prod-A,JPN,2027,46,0,0,[]
prod-A,JPN,2027,47,0,0,[]
prod-A,JPN,2027,48,0,0,[]
prod-A,JPN,2027,49,0,0,[]
prod-A,JPN,2027,50,0,0,[]
prod-A,JPN,2027,51,0,0,[]
prod-A,JPN,2027,52,0,0,[]
prod-A,JPN,2028,1,0,0,[]
prod-A,JPN,2028,2,0,0,[]
prod-A,JPN,2028,3,0,0,[]
prod-A,JPN,2028,4,0,0,[]
prod-A,JPN,2028,5,0,0,[]
prod-A,JPN,2028,6,0,0,[]
prod-A,JPN,2028,7,0,0,[]
prod-A,JPN,2028,8,0,0,[]
prod-A,JPN,2028,9,0,0,[]
prod-A,JPN,2028,10,0,0,[]
prod-A,JPN,2028,11,0,0,[]
prod-A,JPN,2028,12,0,0,[]
prod-A,JPN,2028,13,0,0,[]
prod-A,JPN,2028,14,0,0,[]
prod-A,JPN,2028,15,0,0,[]
prod-A,JPN,2028,16,0,0,[]
prod-A,JPN,2028,17,0,0,[]
prod-A,JPN,2028,18,0,0,[]
prod-A,JPN,2028,19,0,0,[]
prod-A,JPN,2028,20,0,0,[]
prod-A,JPN,2028,21,0,0,[]
prod-A,JPN,2028,22,0,0,[]
prod-A,JPN,2028,23,0,0,[]
prod-A,JPN,2028,24,0,0,[]
prod-A,JPN,2028,25,0,0,[]
prod-A,JPN,2028,26,0,0,[]
prod-A,JPN,2028,27,0,0,[]
prod-A,JPN,2028,28,0,0,[]
prod-A,JPN,2028,29,0,0,[]
prod-A,JPN,2028,30,0,0,[]
prod-A,JPN,2028,31,0,0,[]
prod-A,JPN,2028,32,0,0,[]
prod-A,JPN,2028,33,0,0,[]
prod-A,JPN,2028,34,0,0,[]
prod-A,JPN,2028,35,0,0,[]
prod-A,JPN,2028,36,0,0,[]
prod-A,JPN,2028,37,0,0,[]
prod-A,JPN,2028,38,0,0,[]
prod-A,JPN,2028,39,0,0,[]
prod-A,JPN,2028,40,0,0,[]
prod-A,JPN,2028,41,0,0,[]
prod-A,JPN,2028,42,0,0,[]
prod-A,JPN,2028,43,0,0,[]
prod-A,JPN,2028,44,0,0,[]
prod-A,JPN,2028,45,0,0,[]
prod-A,JPN,2028,46,0,0,[]
prod-A,JPN,2028,47,0,0,[]
prod-A,JPN,2028,48,0,0,[]
prod-A,JPN,2028,49,0,0,[]
prod-A,JPN,2028,50,0,0,[]
prod-A,JPN,2028,51,0,0,[]
prod-A,JPN,2028,52,0,0,[]
prod-A,MUC,2022,52,0,0,[]
prod-A,MUC,2023,1,0,0,[]
prod-A,MUC,2023,2,0,0,[]
prod-A,MUC,2023,3,0,0,[]
prod-A,MUC,2023,4,0,0,[]
prod-A,MUC,2023,5,0,0,[]
prod-A,MUC,2023,6,0,0,[]
prod-A,MUC,2023,7,0,0,[]
prod-A,MUC,2023,8,0,0,[]
prod-A,MUC,2023,9,0,0,[]
prod-A,MUC,2023,10,0,0,[]
prod-A,MUC,2023,11,0,0,[]
prod-A,MUC,2023,12,0,0,[]
prod-A,MUC,2023,13,0,0,[]
prod-A,MUC,2023,14,0,0,[]
prod-A,MUC,2023,15,0,0,[]
prod-A,MUC,2023,16,0,0,[]
prod-A,MUC,2023,17,0,0,[]
prod-A,MUC,2023,18,0,0,[]
prod-A,MUC,2023,19,0,0,[]
prod-A,MUC,2023,20,0,0,[]
prod-A,MUC,2023,21,0,0,[]
prod-A,MUC,2023,22,0,0,[]
prod-A,MUC,2023,23,0,0,[]
prod-A,MUC,2023,24,0,0,[]
prod-A,MUC,2023,25,0,0,[]
prod-A,MUC,2023,26,0,0,[]
prod-A,MUC,2023,27,0,0,[]
prod-A,MUC,2023,28,0,0,[]
prod-A,MUC,2023,29,0,0,[]
prod-A,MUC,2023,30,0,0,[]
prod-A,MUC,2023,31,0,0,[]
prod-A,MUC,2023,32,0,0,[]
prod-A,MUC,2023,33,0,0,[]
prod-A,MUC,2023,34,0,0,[]
prod-A,MUC,2023,35,0,0,[]
prod-A,MUC,2023,36,0,0,[]
prod-A,MUC,2023,37,0,0,[]
prod-A,MUC,2023,38,0,0,[]
prod-A,MUC,2023,39,0,0,[]
prod-A,MUC,2023,40,0,0,[]
prod-A,MUC,2023,41,0,0,[]
prod-A,MUC,2023,42,0,0,[]
prod-A,MUC,2023,43,0,0,[]
prod-A,MUC,2023,44,0,0,[]
prod-A,MUC,2023,45,0,0,[]
prod-A,MUC,2023,46,0,0,[]
prod-A,MUC,2023,47,0,0,[]
prod-A,MUC,2023,48,0,0,[]
prod-A,MUC,2023,49,0,0,[]
prod-A,MUC,2023,50,0,0,[]
prod-A,MUC,2023,51,0,0,[]
prod-A,MUC,2023,52,0,0,[]
prod-A,MUC,2024,1,0,0,[]
prod-A,MUC,2024,2,0,0,[]
prod-A,MUC,2024,3,0,0,[]
prod-A,MUC,2024,4,0,0,[]
prod-A,MUC,2024,5,0,0,[]
prod-A,MUC,2024,6,0,0,[]
prod-A,MUC,2024,7,0,0,[]
prod-A,MUC,2024,8,0,0,[]
prod-A,MUC,2024,9,0,0,[]
prod-A,MUC,2024,10,0,0,[]
prod-A,MUC,2024,11,0,0,[]
prod-A,MUC,2024,12,0,0,[]
prod-A,MUC,2024,13,0,0,[]
prod-A,MUC,2024,14,0,0,[]
prod-A,MUC,2024,15,0,0,[]
prod-A,MUC,2024,16,0,0,[]
prod-A,MUC,2024,17,0,0,[]
prod-A,MUC,2024,18,0,0,[]
prod-A,MUC,2024,19,0,0,[]
prod-A,MUC,2024,20,0,0,[]
prod-A,MUC,2024,21,0,0,[]
prod-A,MUC,2024,22,0,0,[]
prod-A,MUC,2024,23,0,0,[]
prod-A,MUC,2024,24,0,0,[]
prod-A,MUC,2024,25,0,0,[]
prod-A,MUC,2024,26,0,0,[]
prod-A,MUC,2024,27,0,0,[]
prod-A,MUC,2024,28,0,0,[]
prod-A,MUC,2024,29,0,0,[]
prod-A,MUC,2024,30,0,0,[]
prod-A,MUC,2024,31,0,0,[]
prod-A,MUC,2024,32,0,0,[]
prod-A,MUC,2024,33,0,0,[]
prod-A,MUC,2024,34,0,0,[]
prod-A,MUC,2024,35,0,0,[]
prod-A,MUC,2024,36,0,0,[]
prod-A,MUC,2024,37,0,0,[]
prod-A,MUC,2024,38,0,0,[]
prod-A,MUC,2024,39,0,0,[]
prod-A,MUC,2024,40,0,0,[]
prod-A,MUC,2024,41,0,0,[]
prod-A,MUC,2024,42,0,0,[]
prod-A,MUC,2024,43,0,0,[]
prod-A,MUC,2024,44,0,0,[]
prod-A,MUC,2024,45,0,0,[]
prod-A,MUC,2024,46,0,0,[]
prod-A,MUC,2024,47,0,0,[]
prod-A,MUC,2024,48,0,0,[]
prod-A,MUC,2024,49,0,0,[]
prod-A,MUC,2024,50,0,0,[]
prod-A,MUC,2024,51,0,0,[]
prod-A,MUC,2024,52,0,0,[]
prod-A,MUC,2025,1,0,0,[]
prod-A,MUC,2025,2,0,0,[]
prod-A,MUC,2025,3,0,0,[]
prod-A,MUC,2025,4,0,0,[]
prod-A,MUC,2025,5,0,0,[]
prod-A,MUC,2025,6,0,0,[]
prod-A,MUC,2025,7,0,0,[]
prod-A,MUC,2025,8,0,0,[]
prod-A,MUC,2025,9,0,0,[]
prod-A,MUC,2025,10,0,0,[]
prod-A,MUC,2025,11,0,0,[]
prod-A,MUC,2025,12,0,0,[]
prod-A,MUC,2025,13,0,0,[]
prod-A,MUC,2025,14,0,0,[]
prod-A,MUC,2025,15,0,0,[]
prod-A,MUC,2025,16,0,0,[]
prod-A,MUC,2025,17,0,0,[]
prod-A,MUC,2025,18,0,0,[]
prod-A,MUC,2025,19,0,0,[]
prod-A,MUC,2025,20,0,0,[]
prod-A,MUC,2025,21,0,0,[]
prod-A,MUC,2025,22,0,0,[]
prod-A,MUC,2025,23,0,0,[]
prod-A,MUC,2025,24,0,0,[]
prod-A,MUC,2025,25,0,0,[]
prod-A,MUC,2025,26,0,0,[]
prod-A,MUC,2025,27,0,0,[]
prod-A,MUC,2025,28,0,0,[]
prod-A,MUC,2025,29,0,0,[]
prod-A,MUC,2025,30,0,0,[]
prod-A,MUC,2025,31,0,0,[]
prod-A,MUC,2025,32,0,0,[]
prod-A,MUC,2025,33,0,0,[]
prod-A,MUC,2025,34,0,0,[]
prod-A,MUC,2025,35,0,0,[]
prod-A,MUC,2025,36,0,0,[]
prod-A,MUC,2025,37,0,0,[]
prod-A,MUC,2025,38,0,0,[]
prod-A,MUC,2025,39,0,0,[]
prod-A,MUC,2025,40,0,0,[]
prod-A,MUC,2025,41,0,0,[]
prod-A,MUC,2025,42,0,0,[]
prod-A,MUC,2025,43,0,0,[]
prod-A,MUC,2025,44,0,0,[]
prod-A,MUC,2025,45,0,0,[]
prod-A,MUC,2025,46,0,0,[]
prod-A,MUC,2025,47,0,0,[]
prod-A,MUC,2025,48,0,0,[]
prod-A,MUC,2025,49,0,0,[]
prod-A,MUC,2025,50,0,0,[]
prod-A,MUC,2025,51,0,0,[]
prod-A,MUC,2025,52,0,0,[]
prod-A,MUC,2026,1,0,0,[]
prod-A,MUC,2026,2,0,0,[]
prod-A,MUC,2026,3,0,0,[]
prod-A,MUC,2026,4,0,0,[]
prod-A,MUC,2026,5,0,0,[]
prod-A,MUC,2026,6,0,0,[]
prod-A,MUC,2026,7,0,0,[]
prod-A,MUC,2026,8,0,0,[]
prod-A,MUC,2026,9,0,0,[]
prod-A,MUC,2026,10,0,0,[]
prod-A,MUC,2026,11,0,0,[]
prod-A,MUC,2026,12,0,0,[]
prod-A,MUC,2026,13,0,0,[]
prod-A,MUC,2026,14,0,0,[]
prod-A,MUC,2026,15,0,0,[]
prod-A,MUC,2026,16,0,0,[]
prod-A,MUC,2026,17,0,0,[]
prod-A,MUC,2026,18,0,0,[]
prod-A,MUC,2026,19,0,0,[]
prod-A,MUC,2026,20,0,0,[]
prod-A,MUC,2026,21,0,0,[]
prod-A,MUC,2026,22,0,0,[]
prod-A,MUC,2026,23,0,0,[]
prod-A,MUC,2026,24,0,0,[]
prod-A,MUC,2026,25,0,0,[]
prod-A,MUC,2026,26,0,0,[]
prod-A,MUC,2026,27,0,0,[]
prod-A,MUC,2026,28,0,0,[]
prod-A,MUC,2026,29,0,0,[]
prod-A,MUC,2026,30,0,0,[]
prod-A,MUC,2026,31,0,0,[]
prod-A,MUC,2026,32,0,0,[]
prod-A,MUC,2026,33,0,0,[]
prod-A,MUC,2026,34,0,0,[]
prod-A,MUC,2026,35,0,0,[]
prod-A,MUC,2026,36,0,0,[]
prod-A,MUC,2026,37,0,0,[]
prod-A,MUC,2026,38,0,0,[]
prod-A,MUC,2026,39,0,0,[]
prod-A,MUC,2026,40,0,0,[]
prod-A,MUC,2026,41,0,0,[]
prod-A,MUC,2026,42,0,0,[]
prod-A,MUC,2026,43,0,0,[]
prod-A,MUC,2026,44,0,0,[]
prod-A,MUC,2026,45,0,0,[]
prod-A,MUC,2026,46,0,0,[]
prod-A,MUC,2026,47,0,0,[]
prod-A,MUC,2026,48,0,0,[]
prod-A,MUC,2026,49,0,0,[]
prod-A,MUC,2026,50,0,0,[]
prod-A,MUC,2026,51,0,0,[]
prod-A,MUC,2026,52,0,0,[]
prod-A,MUC,2026,53,0,0,[]
prod-A,MUC,2027,1,0,0,[]
prod-A,MUC,2027,2,0,0,[]
prod-A,MUC,2027,3,0,0,[]
prod-A,MUC,2027,4,0,0,[]
prod-A,MUC,2027,5,0,0,[]
prod-A,MUC,2027,6,0,0,[]
prod-A,MUC,2027,7,0,0,[]
prod-A,MUC,2027,8,0,0,[]
prod-A,MUC,2027,9,0,0,[]
prod-A,MUC,2027,10,0,0,[]
prod-A,MUC,2027,11,0,0,[]
prod-A,MUC,2027,12,0,0,[]
prod-A,MUC,2027,13,0,0,[]
prod-A,MUC,2027,14,0,0,[]
prod-A,MUC,2027,15,0,0,[]
prod-A,MUC,2027,16,0,0,[]
prod-A,MUC,2027,17,0,0,[]
